Id,Text,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Contemplation,Confusion,Contempt,Contentment,Craving,Determination,Disappointment,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Entrancement,Envy,Excitement,Fear,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph
unknown,"frisbee hit hive,",91.22529999999999,92.70276,0.80045575,,0.1618061661720276,0.10926462709903717,0.15091893076896667,0.5214691162109375,0.2558645761009705,0.02936762198805809,0.18704871833324432,0.03578045591711998,0.047003328800201416,0.5469695329666138,0.25856930017471313,0.28506746888160706,0.027869198471307755,0.15219701826572418,0.30441048741340637,0.0689154714345932,0.4037381112575531,0.10258740186691284,0.06998298317193985,0.07519112527370453,0.04438624903559685,0.10619992762804031,0.027391895651817322,0.057870034128427505,0.10057873278856277,0.10018995404243469,0.5418128728871995,0.08667734265327454,0.028812989592552185,0.08483526855707169,0.33489564061164856,0.4544822573661804,0.03244028240442276,0.3147786855697632,0.05659346282482147,0.20531296730041504,0.5302017331123352,0.28532224893569946,0.05655920132994652,0.03550908714532852,0.40371498465538025,0.054350920021533966,0.023408282548189163,0.1308128833770752,0.20451176166534424,0.06396052241325378,0.04747971519827843,0.2605152726173401
unknown,Internet down.,92.74173,93.66051,0.99609375,,0.10377110540866852,0.03908181190490723,0.09335043281316757,0.3228100538253784,0.2941301161046973,0.08659519255161285,0.12422708421945572,0.11856359988451004,0.07287953794002533,0.13007567822933197,0.15286001563072205,0.024295363575220108,0.12017878144979477,0.12237490713596344,0.1668574959039688,0.06477001309394836,0.17025871574878693,0.09566012769937515,0.16438567638397217,0.15909256041049957,0.054727669805288315,0.06355725973844528,0.08146914094686508,0.012683316133916378,0.04114199057221413,0.07890928536653519,0.3503718674186395,0.09650083631277084,0.029809845611453056,0.07384423911571503,0.24396972358226776,0.1525331735610962,0.01998090371489525,0.024786874651908875,0.021201012656092644,0.04676032066345215,0.275608628988266,0.09921484440565109,0.019747205078601837,0.009918655268847942,0.2848869562149048,0.02468966320157051,0.022508999332785606,0.21931035816669464,0.2933792769908905,0.011873042210936546,0.030201680958271027,0.10231274366378784
unknown,B. I heard sound then W.,93.87499,96.374995,0.71205646,,0.0671863928437233,0.03941620886325836,0.16460472345352173,0.5992327928543091,0.1478757409749493,0.08456555753946304,0.12139543145895004,0.12334784865379333,0.014373625628650188,0.03199917450547218,0.09688626229763031,0.08976226300001144,0.13746021687984467,0.05272398516535759,0.014653275720775127,0.04959191009402275,0.12168928235769272,0.012368875555694103,0.08260603994131088,0.12210341542959213,0.03218482434749603,0.04775792360305786,0.08407947421073914,0.018083812668919563,0.06049719080328941,0.07626276463270187,0.6937617838389658,0.06115119159221649,0.01709229312837124,0.04358182102441788,0.3176819384098053,0.2257218062877655,0.011291410773992538,0.06804446876049042,0.02113797515630722,0.07352375239133835,0.17958451807498932,0.02155677042901516,0.014593217521905899,0.0055501749739050865,0.02634100243449211,0.024911431595683098,0.015822384506464005,0.1471005082130432,0.4659067988395691,0.01960650272667408,0.011089397594332695,0.189909890294075
unknown,"Hey, Adam. Hey, Barry. Is that fuzz gel?",96.71499,99.89499,,,0.11807459592819214,0.21661271154880524,0.0697120651602745,0.8468383550643921,0.0807452163099193,0.06237870827317238,0.026011761277914047,0.4495926797389984,0.06388898938894272,0.07802390307188034,0.029811816290020943,0.01715279370546341,0.2849622368812561,0.1663874089717865,0.060298968106508255,0.06113840639591217,0.01354197971522808,0.12796235084533691,0.19085775315761566,0.10846880823373795,0.049729667603969574,0.07575850933790207,0.1453682780265808,0.10644042491912842,0.0378536619246006,0.12341609597206116,0.5518402576452052,0.033950723707675934,0.04983058199286461,0.04808783531188965,0.6085535287857056,0.3721867501735687,0.07503152638673782,0.028009707108139992,0.01672816276550293,0.03781605511903763,0.08958137780427933,0.03327582776546478,0.020978936925530434,0.010735486634075642,0.042692799121141434,0.05467857047915459,0.04549340158700943,0.16442355513572693,0.39900603890419006,0.3469780385494232,0.030309133231639862,0.06032410264015198
unknown,"A hello. It's a special day, finally graduating.",99.67499,102.47499400000001,,,0.36017265915870667,0.2275954633951187,0.21455131471157074,0.19695979356765747,0.04025865901256335,0.03893529623746872,0.05407876521348953,0.026016002520918846,0.04758617281913757,0.11191502958536148,0.045330289751291275,0.052388858050107956,0.008912933990359306,0.04556429013609886,0.5897759199142456,0.014859872870147228,0.05672129616141319,0.03092941641807556,0.015103940851986408,0.027424810454249382,0.013603298924863338,0.03415638208389282,0.012993836775422096,0.0038344610948115587,0.022851094603538513,0.015190488658845425,0.7046190977103604,0.010855997912585735,0.004441217985004187,0.014079682528972626,0.26516181230545044,0.9128276109695435,0.0695042684674263,0.04357549175620079,0.004936155863106251,0.28317806124687195,0.18729543685913086,0.3799966871738434,0.012245000340044498,0.002538667293265462,0.7329158186912537,0.00781395472586155,0.0025631811004132032,0.013473440892994404,0.36241093277931213,0.011866303160786629,0.01884557120501995,0.1375446915626526
unknown,Never thought I'd make it. Yeah. Three days of,102.76873499999999,106.34142,0.98573136,,0.041030921041965485,0.018768230453133583,0.08282186090946198,0.6209645867347717,0.044308579675795656,0.018645554780960083,0.04978378862142563,0.43899354338645935,0.14430920779705048,0.06960006803274155,0.07185207307338715,0.540541410446167,0.08409159630537033,0.15860390663146973,0.08850613981485367,0.022208554670214653,0.1278432458639145,0.5670857429504395,0.06918811053037643,0.024399837478995323,0.12217868864536285,0.04626708850264549,0.2625088095664978,0.016325924545526505,0.07370974868535995,0.040148358792066574,0.05576493591075751,0.019939469173550606,0.10574562847614288,0.025562694296240807,0.09661740064620972,0.058232203125953674,0.023955149576067924,0.3288039267063141,0.027688000351190567,0.23632901906967163,0.42560014128685,0.10237278044223785,0.03289813920855522,0.029006056487560272,0.2685372829437256,0.0473284050822258,0.15517988801002502,0.05367956683039665,0.09934893250465393,0.01733797788619995,0.13568653166294098,0.1868712604045868
unknown,"grade school, three days of high school. Those are so awkward.",106.35889999999999,109.7906,0.9596058,,0.4052862823009491,0.22868500649929047,0.3058328330516815,0.3361089527606964,0.03813092399383595,0.014587917365133762,0.08228910714387894,0.0307245422154665,0.03519954904913902,0.01931777223944664,0.048552121967077255,0.16401951014995575,0.0041006263345479965,0.04599597305059433,0.06491922587156296,0.048143938183784485,0.053030602633953094,0.049561161547899246,0.043903715908527374,0.018032025545835495,0.0036118340212851763,0.038128383457660675,0.01967858523130417,0.014598696492612362,0.015833817422389984,0.0822887048125267,0.469415116310589,0.007839523255825043,0.010018213652074337,0.014142530970275402,0.28659573197364807,0.4665519595146179,0.056465525180101395,0.18030406534671783,0.007880926132202148,0.13884229958057404,0.06891969591379166,0.019837511703372,0.009248248301446438,0.01053726114332676,0.2521105706691742,0.013132909312844276,0.006266080308705568,0.00759500078856945,0.13687193393707275,0.03720983862876892,0.025906022638082504,0.10726338624954224
unknown,Three days of college. I glad I took off one day in the middle and,109.84469,113.52019,,,0.03709375485777855,0.06787870079278946,0.05903824418783188,0.34562408924102783,0.06549378544083664,0.008132667280733585,0.028384653851389885,0.041012708097696304,0.009361686185002327,0.023055300116539,0.05825536698102951,0.2628461718559265,0.016870250925421715,0.019429611042141914,0.03447996824979782,0.011546093970537186,0.058187831193208694,0.19369825720787048,0.03593738377094269,0.06313622742891312,0.0042077768594026566,0.020351534709334373,0.046174488961696625,0.014913016930222511,0.018122714012861252,0.05112326145172119,0.21023093909046214,0.004579179920256138,0.01618812419474125,0.015198901295661926,0.032977886497974396,0.39114564657211304,0.03191433474421501,0.3838849663734436,0.01185410376638174,0.17188166081905365,0.03441087156534195,0.02385668456554413,0.009813133627176285,0.0340016633272171,0.05832495167851448,0.010549373924732208,0.01866474188864231,0.018465498462319374,0.06231426075100899,0.050956856459379196,0.022114835679531097,0.09395100921392441
unknown,just hitch hiked around the hive. He did come back different.,113.12019,116.63590500000001,,,0.04720383882522583,0.022683534771203995,0.08597742766141891,0.7189615964889526,0.11995632424935006,0.0522126704454422,0.10697942972183228,0.13829714059829712,0.021193262189626694,0.12511439621448517,0.13087140023708344,0.45160111784935,0.24420952796936035,0.10842229425907135,0.06035542115569115,0.03478309139609337,0.14830906689167023,0.163361057639122,0.18327730894088745,0.08792567998170853,0.03462619334459305,0.0281071737408638,0.04039742052555084,0.01945030316710472,0.045911066234111786,0.09685271978378296,0.37811787128486296,0.03454793617129326,0.015204534865915775,0.0407177098095417,0.4133516550064087,0.1198875680565834,0.007833472453057766,0.0640544518828392,0.018942993134260178,0.04817606881260872,0.5144346356391907,0.057943470776081085,0.01579166017472744,0.013428494334220886,0.16999714076519012,0.045445024967193604,0.016089530661702156,0.18321169912815094,0.3355337977409363,0.0564565472304821,0.02057385817170143,0.14249883592128754
unknown,"A b calls out as they drive pass. Hi, Barry. Hey, Already Going",117.17,121.75,,,0.1363697648048401,0.02605603076517582,0.060655899345874786,0.9300153255462646,0.09642342850553376,0.01828809641301632,0.010487508028745651,0.24059002101421356,0.01897641271352768,0.017159072682261467,0.027288639917969704,0.02763436920940876,0.03178941458463669,0.2750481963157654,0.02460862323641777,0.014877662993967533,0.05179829150438309,0.49305295944213867,0.4527735412120819,0.12426860630512238,0.007892025634646416,0.018964188173413277,0.16352762281894684,0.023179998621344566,0.018890811130404472,0.07082982361316681,0.39866887629072,0.0025529733393341303,0.019875580444931984,0.013007909059524536,0.21897375583648682,0.09984641522169113,0.008213328197598457,0.05768269672989845,0.0062461174093186855,0.06150607019662857,0.253415048122406,0.024997461587190628,0.010016137734055519,0.003659832524135709,0.05452120304107666,0.0245793629437685,0.022610098123550415,0.0743962824344635,0.1558586210012436,0.09031691402196884,0.031944867223501205,0.0851239264011383
unknown,"mustache looks good. Hey, do you hear about frankie? Yeah.",121.41,125.19,,,0.1280171126127243,0.08115124702453613,0.22917595505714417,0.7517446279525757,0.06339536868027552,0.08001897484064102,0.030374493449926376,0.6109465956687927,0.05530824512243271,0.0419674888253212,0.02910955250263214,0.11789730191230774,0.33854976296424866,0.39873751997947693,0.10526679456233978,0.05579160526394844,0.022503871470689774,0.2350989729166031,0.2897791266441345,0.040495615452528,0.11267876625061035,0.052627358585596085,0.12790466845035553,0.033105991780757904,0.03730091080069542,0.21659007668495178,0.3874873101715148,0.026357028633356094,0.03475821390748024,0.025457534939050674,0.7601615786552429,0.21610437333583832,0.03732256218791008,0.05903279781341553,0.003754728939384222,0.030113186687231064,0.24908512830734253,0.047645315527915955,0.0368218831717968,0.002221680013462901,0.3325485587120056,0.06246044859290123,0.030865337699651718,0.09476076811552048,0.29683250188827515,0.21625885367393494,0.022742968052625656,0.03577938675880432
unknown,You going into his funeral?,125.13,126.61,0.7511231,,0.14761286973953247,0.10411898791790009,0.07101407647132874,0.3817775249481201,0.3022795900698547,0.13985805213451385,0.08242133259773254,0.06687042117118835,0.029216425493359566,0.16999438405036926,0.14460165798664093,0.1720552146434784,0.19953110814094543,0.2348596751689911,0.102935291826725,0.02405707910656929,0.3387789726257324,0.12393023818731308,0.19128090143203735,0.17388547956943512,0.09234306961297989,0.07058275490999222,0.043610937893390656,0.02579781413078308,0.05506923049688339,0.07788051664829254,0.5885746657854244,0.12992756068706512,0.033380214124917984,0.0723467618227005,0.3668636679649353,0.17832264304161072,0.04128008335828781,0.16881003975868225,0.026896411553025246,0.13606411218643188,0.31548669934272766,0.0653146356344223,0.014556714333593845,0.012772684916853905,0.07223114371299744,0.023043431341648102,0.026588214561343193,0.1875099241733551,0.1864158809185028,0.036792244762182236,0.019861025735735893,0.09951835870742798
unknown,No. I'm not going to funeral know.,126.74410999999999,128.81905999999998,0.91287667,,0.01848025619983673,0.03354557231068611,0.020670313388109207,0.40364333987236023,0.44584960997046685,0.131031334400177,0.01985328085720539,0.4317527115345001,0.017700007185339928,0.040941402316093445,0.05398997291922569,0.30593740940093994,0.16102851927280426,0.4418993890285492,0.025962861254811287,0.0314120277762413,0.4853801727294922,0.3077149987220764,0.08987774699926376,0.29919618368148804,0.2728894054889679,0.020489109680056572,0.16195844113826752,0.051996227353811264,0.03664674237370491,0.10012395679950714,0.04199658706788448,0.029074573889374733,0.06923418492078781,0.019045304507017136,0.02612464129924774,0.03607788309454918,0.01612451858818531,0.09907766431570053,0.022219423204660416,0.10758228600025177,0.4116782248020172,0.05021370202302933,0.02712596021592617,0.02580266259610653,0.006251269020140171,0.02316850982606411,0.03703687712550163,0.08164384216070175,0.0475674532353878,0.13376706838607788,0.04480375349521637,0.041764967143535614
unknown,Everybody knows you sting someone you die. You don't waste on a girl. He wants such your hot head.,128.85774,134.00347,0.81166476,,0.3773615062236786,0.18622416257858276,0.22823163866996765,0.6921636462211609,0.7003615760794119,0.0507088340818882,0.044919174164533615,0.0850970596075058,0.0020032923202961683,0.0028998414054512978,0.027875198051333427,0.08280626684427261,0.13005796074867249,0.8268664479255676,0.002598806284368038,0.009701757691800594,0.08134192228317261,0.7345039248466492,0.9634731411933899,0.41274943947792053,0.018485896289348602,0.011786671355366707,0.1946338713169098,0.08812528848648071,0.025727657601237297,0.22155480086803436,0.010494576953361992,0.011605585925281048,0.014741185121238232,0.03592783585190773,0.04754587635397911,0.00702405720949173,0.0441645085811615,0.16098512709140778,0.029787035658955574,0.05014888569712639,0.264193594455719,0.006933073978871107,0.06306406110525131,0.02560780942440033,0.005365530028939247,0.06198994442820549,0.0725007951259613,0.15383848547935486,0.027725251391530037,0.10585107654333115,0.007540576159954071,0.02812899649143219
unknown,Yeah. I guess he could have just gotten out of the,134.28143,136.82999999999998,0.9197443,,0.025714274495840073,0.015730103477835655,0.04571570083498955,0.1616373062133789,0.05443805642418938,0.16219255328178406,0.01955423876643181,0.4589014947414398,0.1363895982503891,0.1919197291135788,0.10446532070636749,0.877552330493927,0.31001293659210205,0.14575035870075226,0.02938656136393547,0.09166320413351059,0.10574387013912201,0.5079790949821472,0.032045356929302216,0.08856376260519028,0.23272688686847687,0.02591395378112793,0.09675291925668716,0.02609851025044918,0.04419749975204468,0.09603413939476013,0.06362341269857093,0.028055187314748764,0.08815918117761612,0.027431799098849297,0.24854861199855804,0.017070645466446877,0.009495592676103115,0.050547562539577484,0.016943370923399925,0.01377074047923088,0.6953988075256348,0.08336988836526871,0.03805682808160782,0.04033428803086281,0.07188956439495087,0.043516699224710464,0.053922541439533234,0.08591337502002716,0.051044587045907974,0.09065306186676025,0.09510569274425507,0.046331919729709625
