Id,Text,BeginPosition,EndPosition,BeginTime,EndTime,Confidence,SpeakerConfidence,Admiration,Adoration,Aesthetic Appreciation,Amusement,Anger,Annoyance,Anxiety,Awe,Awkwardness,Boredom,Calmness,Concentration,Confusion,Contemplation,Contempt,Contentment,Craving,Determination,Disappointment,Disapproval,Disgust,Distress,Doubt,Ecstasy,Embarrassment,Empathic Pain,Enthusiasm,Entrancement,Envy,Excitement,Fear,Gratitude,Guilt,Horror,Interest,Joy,Love,Nostalgia,Pain,Pride,Realization,Relief,Romance,Sadness,Sarcasm,Satisfaction,Desire,Shame,Surprise (negative),Surprise (positive),Sympathy,Tiredness,Triumph,1,2,3,4,5,6,7,8,9,toxic,severe_toxic,obscene,threat,insult,identity_hate
unknown,cover,124,129,8.41108,8.570911,,0.68403685,0.001961351139470935,0.001226362306624651,0.004231341648846865,0.00797545537352562,0.03794391080737114,0.31376057863235474,0.042522601783275604,0.004773043096065521,0.005999045446515083,0.030585452914237976,0.029145121574401855,0.006966160144656897,0.020061777904629707,0.05254937708377838,0.0500166229903698,0.033886466175317764,0.005508624482899904,0.00847403984516859,0.1481352001428604,0.03469406068325043,0.021247578784823418,0.18250960111618042,0.008790808729827404,0.0035268976353108883,0.0042738053016364574,0.026225348934531212,0.005142375826835632,0.004525708965957165,0.0014546581078320742,0.0028172333259135485,0.006444585509598255,0.028198707848787308,0.004143607337027788,0.0032338076271116734,0.004029079806059599,0.0047028521075844765,0.0027604266069829464,0.004670117050409317,0.19845250248908997,0.0031846649944782257,0.046956826001405716,0.12061584740877151,0.000981185119599104,0.11167429387569427,0.06333436816930771,0.029996678233146667,0.0017237842548638582,0.009374634362757206,0.03252853825688362,0.006290641147643328,0.010588433593511581,0.8690147399902344,0.01062010694295168,,,,,,,,,,,,,,,
unknown,of,130,132,8.570911,8.690784,,0.68403685,0.002106543630361557,0.0012636661995202303,0.004972402472048998,0.008346500806510448,0.024792080745100975,0.24769152700901031,0.036235030740499496,0.006031883880496025,0.0062539707869291306,0.029365912079811096,0.0347316712141037,0.007928223349153996,0.02905288152396679,0.06213932856917381,0.0404355563223362,0.03599223494529724,0.004241625778377056,0.0066181146539747715,0.13065597414970398,0.030065473169088364,0.017189061269164085,0.1486017256975174,0.009679963812232018,0.003911198582500219,0.00424587307497859,0.02560439147055149,0.004903027787804604,0.005590096581727266,0.001231363508850336,0.0027533816173672676,0.005444738548249006,0.025277450680732727,0.004024543333798647,0.0030131444800645113,0.005253199487924576,0.004608564544469118,0.0025837505236268044,0.005008763633668423,0.15400610864162445,0.002917185425758362,0.04836784675717354,0.11835722625255585,0.0009700980735942721,0.0971624031662941,0.05062898248434067,0.03033938817679882,0.0018658043118193746,0.009024363942444324,0.03735918179154396,0.007784469053149223,0.010687252506613731,0.8879991769790649,0.009984546341001987,,,,,,,,,,,,,,,
unknown,the,133,136,8.690784,8.810657,,0.68403685,0.0017875910270959139,0.0010942876106128097,0.005326444283127785,0.008623680099844933,0.0351630300283432,0.316693514585495,0.04666650667786598,0.004775232169777155,0.007248471491038799,0.03102431446313858,0.028460726141929626,0.008924633264541626,0.030915888026356697,0.07188090682029724,0.05354902148246765,0.03139851614832878,0.005427967756986618,0.007967725396156311,0.1673307716846466,0.04308365285396576,0.025832653045654297,0.1841934621334076,0.012674987316131592,0.0032879612408578396,0.00521507766097784,0.024554898962378502,0.004882138222455978,0.00541251664981246,0.0014056891668587923,0.002652958268299699,0.007417190819978714,0.023309456184506416,0.004861634690314531,0.004101383034139872,0.0052045234479010105,0.0038947684224694967,0.002300553722307086,0.005652155727148056,0.1726738065481186,0.0028948592953383923,0.051511701196432114,0.09866002202033997,0.0009488590876571834,0.10859314352273941,0.06554829329252243,0.02756226807832718,0.0018729858566075563,0.011239499785006046,0.039472345262765884,0.0062653380446136,0.00949771050363779,0.8767120242118835,0.009176529012620449,,,,,,,,,,,,,,,
unknown,neck.,137,142,8.810657,9.050403,,0.68403685,0.00175367237534374,0.0009779233951121569,0.00453571742400527,0.01146687287837267,0.018260719254612923,0.1862231343984604,0.10760661214590073,0.004060671199113131,0.009092804044485092,0.012094484642148018,0.02585498057305813,0.012871827930212021,0.02390010468661785,0.08713555335998535,0.020503215491771698,0.027433544397354126,0.011345170438289642,0.016266189515590668,0.07522259652614594,0.012898554094135761,0.008241264149546623,0.32581260800361633,0.012818536721169949,0.0045484332367777824,0.005340158473700285,0.05298912897706032,0.006965572480112314,0.0051639690063893795,0.0009788316674530506,0.0033986198250204325,0.028380539268255234,0.025233734399080276,0.0032846180256456137,0.005947142373770475,0.00553205655887723,0.005308951251208782,0.0035121189430356026,0.008535665459930897,0.6129986047744751,0.004052920266985893,0.07130494713783264,0.1596098691225052,0.0016547179548069835,0.11298216879367828,0.07393989711999893,0.03158966079354286,0.0016811954556033015,0.006552474573254585,0.028231509029865265,0.009055809117853642,0.014205250889062881,0.637123167514801,0.014065266586840153,,,,,,,,,,,,,,,
unknown,She,143,146,9.784653,9.904531,,0.68403685,0.003095912281423807,0.0033857112284749746,0.0046848114579916,0.011081193573772907,0.018741456791758537,0.1280837208032608,0.08918561041355133,0.004916520789265633,0.010841649025678635,0.010049715638160706,0.031674351543188095,0.010196130722761154,0.022688748314976692,0.06303901225328445,0.02184629626572132,0.03910508751869202,0.017636094242334366,0.019808029755949974,0.06599235534667969,0.010704509913921356,0.007311306893825531,0.29351916909217834,0.009765862487256527,0.00941377691924572,0.0061420658603310585,0.07210877537727356,0.006352508440613747,0.008247626945376396,0.0012693075696006417,0.0032530876342207193,0.02022841013967991,0.028904452919960022,0.004819713532924652,0.004230041056871414,0.004427862353622913,0.008477513678371906,0.02020104229450226,0.01268601045012474,0.6132959127426147,0.005885123275220394,0.06125525385141373,0.16858552396297455,0.012163744308054447,0.1548301875591278,0.038238491863012314,0.03919120132923126,0.013561630621552467,0.009657221846282482,0.018231017515063286,0.006133498158305883,0.021059656515717506,0.6946407556533813,0.017215268686413765,,,,,,,,,,,,,,,
unknown,must,147,151,9.904531,10.064367,,0.68403685,0.0022982126101851463,0.0018139445455744863,0.003395626088604331,0.008151443675160408,0.030006930232048035,0.14871558547019958,0.10415823012590408,0.0038852852303534746,0.008413425646722317,0.007568868342787027,0.025044608861207962,0.016676217317581177,0.01913348026573658,0.07541949301958084,0.029283881187438965,0.02459493838250637,0.010382183827459812,0.049958426505327225,0.0822610855102539,0.015160152688622475,0.009978054091334343,0.3769560158252716,0.01188977062702179,0.005185484420508146,0.006797859910875559,0.08412884175777435,0.0053704967722296715,0.006510801613330841,0.0010015498846769333,0.0021034155506640673,0.03371640294790268,0.022693520411849022,0.0068099829368293285,0.007133823819458485,0.003446792485192418,0.004033111501485109,0.009836633689701557,0.010999679565429688,0.6592353582382202,0.006965769454836845,0.0668521597981453,0.13819946348667145,0.005231658928096294,0.1845298856496811,0.041598692536354065,0.027415435761213303,0.005122987553477287,0.013171611353754997,0.018009092658758163,0.00340909487567842,0.024746716022491455,0.6810689568519592,0.024258866906166077,,,,,,,,,,,,,,,
unknown,have,152,156,10.064367,10.224204,,0.62333906,0.0038179957773536444,0.0020652918610721827,0.005283978767693043,0.023128855973482132,0.011199558153748512,0.10264190286397934,0.039411406964063644,0.008311073295772076,0.01149491872638464,0.008004549890756607,0.03230474516749382,0.015689432621002197,0.04244305193424225,0.14688271284103394,0.024921964854002,0.021206358447670937,0.005906000733375549,0.011893725022673607,0.048791080713272095,0.013385657221078873,0.007892904803156853,0.15302613377571106,0.012239385396242142,0.004552055150270462,0.008430599234998226,0.1344897449016571,0.0038260500878095627,0.010838989168405533,0.0014772217255085707,0.0014512448105961084,0.01123649813234806,0.018585333600640297,0.004839770495891571,0.005711397621780634,0.010105560533702374,0.0039734249003231525,0.006752139423042536,0.016877874732017517,0.4586068093776703,0.004905184730887413,0.10234734416007996,0.12162002921104431,0.005671297200024128,0.0890854075551033,0.08273054659366608,0.027712078765034676,0.007564846891909838,0.010171969421207905,0.02670176699757576,0.00817815214395523,0.0469638891518116,0.545106053352356,0.013867545872926712,,,,,,,,,,,,,,,
unknown,had,157,160,10.224204,10.463959,,0.62333906,0.0032462594099342823,0.0016111459117382765,0.005491973366588354,0.023206621408462524,0.008440261706709862,0.08732862025499344,0.03709976747632027,0.006937627214938402,0.013016869314014912,0.008728617802262306,0.040085867047309875,0.01923414133489132,0.04378289729356766,0.17170000076293945,0.022759046405553818,0.022697068750858307,0.005453490652143955,0.012177329510450363,0.04811669886112213,0.01181153953075409,0.007437426131218672,0.13524718582630157,0.0123224388808012,0.003789847018197179,0.01031516119837761,0.1431654840707779,0.003630131483078003,0.009979614056646824,0.0013194330967962742,0.001357042696326971,0.009765729308128357,0.01907568797469139,0.006333308294415474,0.0055096205323934555,0.012792147696018219,0.0033749497961252928,0.0050085377879440784,0.020901905372738838,0.4151853919029236,0.005068535916507244,0.11308246850967407,0.14420752227306366,0.004629185423254967,0.09030342102050781,0.07168573141098022,0.03051815554499626,0.007176876533776522,0.01200427021831274,0.027012011036276817,0.008553149178624153,0.0530085489153862,0.5127102136611938,0.014340364374220371,,,,,,,,,,,,,,,
unknown,bad,161,164,10.463959,10.663754,,0.62333906,0.005674016661942005,0.002094848081469536,0.005878659896552563,0.018956433981657028,0.008547130972146988,0.06241616979241371,0.03632820025086403,0.009466437622904778,0.021121207624673843,0.004607045091688633,0.044988226145505905,0.017076676711440086,0.035637807101011276,0.13864155113697052,0.04084492102265358,0.011730093508958817,0.0012797513045370579,0.006619661580771208,0.040666814893484116,0.02688647247850895,0.023006197065114975,0.13562600314617157,0.00988637562841177,0.0013234256766736507,0.023814478889107704,0.5386483073234558,0.0017356151947751641,0.00735838245600462,0.0012766412692144513,0.0005099417758174241,0.01102070789784193,0.025422457605600357,0.021661266684532166,0.015109250321984291,0.018643591552972794,0.0012762235710397363,0.004472581669688225,0.00893748551607132,0.2356051653623581,0.0033861855044960976,0.13403157889842987,0.15412470698356628,0.0028752642683684826,0.10066549479961395,0.06401679664850235,0.017167165875434875,0.005360717419534922,0.031606536358594894,0.039672888815402985,0.005952246952801943,0.3986816108226776,0.29671910405158997,0.006752185523509979,,,,,,,,,,,,,,,
unknown,dreams,165,171,10.663754,10.943469,,0.62333906,0.003922618459910154,0.003251271788030863,0.0062347277998924255,0.015559217892587185,0.01099527720361948,0.038835082203149796,0.14227144420146942,0.025050638243556023,0.011396391317248344,0.004251725971698761,0.044644638895988464,0.02980075217783451,0.06335630267858505,0.09762251377105713,0.025654386729002,0.007604924030601978,0.0009682255331426859,0.005710432771593332,0.03286584094166756,0.021814296022057533,0.021334031596779823,0.3719552159309387,0.010944255627691746,0.004352382849901915,0.012255419045686722,0.2890772819519043,0.001717891893349588,0.021427735686302185,0.0004538868088275194,0.0014638672582805157,0.135029599070549,0.008381478488445282,0.012524500489234924,0.13887974619865417,0.012835012748837471,0.0014812368899583817,0.008187678642570972,0.01678134873509407,0.2404768019914627,0.0019677309319376945,0.08130766451358795,0.09272759407758713,0.004986262414604425,0.14254768192768097,0.028812481090426445,0.008400039747357368,0.005483377259224653,0.02372405305504799,0.09468613564968109,0.00521862180903554,0.16275213658809662,0.4083402156829834,0.006653285585343838,,,,,,,,,,,,,,,
unknown,and,172,175,10.943469,11.143265,,0.62333906,0.003506565000861883,0.002948473207652569,0.005195359233766794,0.014033390209078789,0.016747307032346725,0.052724238485097885,0.1433868110179901,0.016499536111950874,0.011639303527772427,0.004625615198165178,0.04315302520990372,0.025081902742385864,0.04708319157361984,0.09093713015317917,0.037055082619190216,0.007772017270326614,0.0010698141995817423,0.006227788049727678,0.039329804480075836,0.02984955534338951,0.030646922066807747,0.39603447914123535,0.010080570355057716,0.0031262182164937258,0.01272992417216301,0.3373008072376251,0.001540905679576099,0.014862765558063984,0.0005278605385683477,0.001146914204582572,0.12185779213905334,0.009107639081776142,0.014318510890007019,0.13230787217617035,0.010817035101354122,0.0012951866956427693,0.00862665195018053,0.017312971875071526,0.2750794291496277,0.0020306340884417295,0.07776953279972076,0.10060343891382217,0.0048184702172875404,0.1678646057844162,0.03393411636352539,0.008394349366426468,0.005261002574115992,0.02727116271853447,0.07725705206394196,0.0036378686781972647,0.19919703900814056,0.42801693081855774,0.0063918582163751125,,,,,,,,,,,,,,,
unknown,climbing,176,184,11.143265,11.462938,,0.62333906,0.004537574015557766,0.0034347937908023596,0.00649378914386034,0.02111252024769783,0.012709562666714191,0.049375053495168686,0.09809776395559311,0.017644276842474937,0.018373381346464157,0.005215213634073734,0.04022889956831932,0.025413157418370247,0.05286579579114914,0.0966077670454979,0.036856066435575485,0.007013356313109398,0.0011303122155368328,0.0051908777095377445,0.031832948327064514,0.02905183844268322,0.035491786897182465,0.3070082366466522,0.009197564795613289,0.002726994687691331,0.020731758326292038,0.43565115332603455,0.001486155902966857,0.01604510471224785,0.0006879080319777131,0.0009558282908983529,0.0717688500881195,0.007810129784047604,0.014456724748015404,0.1119905486702919,0.014429712668061256,0.0012806917075067759,0.008571562357246876,0.02951456792652607,0.29011663794517517,0.002548444550484419,0.08517779409885406,0.08034007251262665,0.005766975227743387,0.14325959980487823,0.0343121737241745,0.008320496417582035,0.008107498288154602,0.031722817569971085,0.0722791850566864,0.004342502914369106,0.25880682468414307,0.348362535238266,0.005803969223052263,,,,,,,,,,,,,,,
unknown,with,185,189,11.462938,11.622775,,0.62333906,0.0034746357705444098,0.0030875462107360363,0.007337627932429314,0.024591149762272835,0.012233992107212543,0.0451466329395771,0.1108417809009552,0.01787453703582287,0.018766693770885468,0.0047993785701692104,0.039251554757356644,0.02759130671620369,0.06340888142585754,0.0909583792090416,0.032866038382053375,0.007678450550884008,0.0012271621963009238,0.00454483088105917,0.02623077668249607,0.02715732716023922,0.03786090016365051,0.3041079342365265,0.009417292661964893,0.004161171615123749,0.019243091344833374,0.24874213337898254,0.0016497838078066707,0.020296461880207062,0.0004850045370403677,0.0013975362526252866,0.10302472859621048,0.005999707151204348,0.010690653696656227,0.1558777540922165,0.013887245208024979,0.0014897906221449375,0.0069971163757145405,0.030714059248566628,0.2402314692735672,0.0022397565189749002,0.07950733602046967,0.0780995786190033,0.006129083689302206,0.09121449291706085,0.029497643932700157,0.009642858058214188,0.011136158369481564,0.026401475071907043,0.0829024612903595,0.005452444311231375,0.12240830808877945,0.30223506689071655,0.006519659887999296,,,,,,,,,,,,,,,
unknown,her,190,193,11.622775,11.782612,,0.62333906,0.00399527745321393,0.005275683011859655,0.007563233375549316,0.02643047459423542,0.008230999112129211,0.028922704979777336,0.12678490579128265,0.021989885717630386,0.02489754930138588,0.004282178822904825,0.042333535850048065,0.023946218192577362,0.07653454691171646,0.08674658089876175,0.024037199094891548,0.009701203554868698,0.0017468431033194065,0.003746145172044635,0.019767507910728455,0.018181342631578445,0.025473248213529587,0.2676098346710205,0.0113009512424469,0.007810190320014954,0.02200361341238022,0.16658306121826172,0.0018267071573063731,0.031200384721159935,0.0004655876837205142,0.0020668006036430597,0.1164964810013771,0.005999795626848936,0.011064911261200905,0.13361184298992157,0.01305842213332653,0.0024688749108463526,0.015247548930346966,0.042730189859867096,0.1929171085357666,0.0023729384411126375,0.07528835535049438,0.08059363067150116,0.016789883375167847,0.07822223752737045,0.021102098748087883,0.011359553784132004,0.027827603742480278,0.027507411316037178,0.08204267174005508,0.007550681009888649,0.07778184860944748,0.2891784608364105,0.006525564473122358,,,,,,,,,,,,,,,
